547.99207 , 3189.0
548.12134 , 3184.0
548.2507 , 3192.0
548.37994 , 3197.0
548.5092 , 3187.0
548.63855 , 3198.0
548.7678 , 3193.0
548.8971 , 3206.0
549.02637 , 3204.0
549.15564 , 3216.0
549.285 , 3220.0
549.41425 , 3208.0
549.5435 , 3224.0
549.67285 , 3220.0
549.8021 , 3215.0
549.9314 , 3213.0
550.06067 , 3224.0
550.18994 , 3232.0
550.3193 , 3228.0
550.44855 , 3222.0
550.5778 , 3236.0
550.70715 , 3233.0
550.8364 , 3236.0
550.9657 , 3241.0
551.095 , 3236.0
551.22424 , 3246.0
551.3536 , 3248.0
551.48285 , 3244.0
551.6121 , 3241.0
551.74146 , 3240.0
551.8707 , 3256.0
552.0 , 3246.0
552.1293 , 3260.0
552.25854 , 3258.0
552.3879 , 3260.0
552.51715 , 3253.0
552.6464 , 3260.0
552.77576 , 3265.0
552.905 , 3266.0
553.0343 , 3269.0
553.1636 , 3271.0
553.29285 , 3272.0
553.4222 , 3270.0
553.55145 , 3280.0
553.6807 , 3280.0
553.81006 , 3280.0
553.93933 , 3272.0
554.0686 , 3287.0
554.1979 , 3294.0
554.32715 , 3288.0
554.4564 , 3287.0
554.58575 , 3292.0
554.715 , 3299.0
554.8443 , 3291.0
554.97363 , 3296.0
555.1029 , 3297.0
555.2322 , 3298.0
555.36145 , 3297.0
555.4907 , 3302.0
555.62006 , 3290.0
555.7493 , 3304.0
555.8786 , 3317.0
556.00793 , 3302.0
556.1372 , 3304.0
556.2665 , 3310.0
556.39575 , 3308.0
556.525 , 3319.0
556.65436 , 3306.0
556.7836 , 3322.0
556.9129 , 3305.0
557.04224 , 3328.0
557.1715 , 3318.0
557.3008 , 3317.0
557.43005 , 3318.0
557.5593 , 3319.0
557.68866 , 3322.0
557.81793 , 3322.0
557.9472 , 3328.0
558.07654 , 3328.0
558.2058 , 3322.0
558.3351 , 3322.0
558.46436 , 3321.0
558.5936 , 3328.0
558.72296 , 3333.0
558.85223 , 3340.0
558.9815 , 3340.0
559.11084 , 3329.0
559.2401 , 3340.0
559.3694 , 3331.0
559.49866 , 3344.0
559.6279 , 3342.0
559.75726 , 3344.0
559.88654 , 3344.0
560.0158 , 3340.0
560.14514 , 3352.0
560.2744 , 3338.0
560.4037 , 3346.0
560.53296 , 3336.0
560.66223 , 3349.0
560.79156 , 3344.0
560.92084 , 3352.0
561.0501 , 3352.0
561.17944 , 3347.0
561.3087 , 3350.0
561.438 , 3358.0
561.56726 , 3348.0
561.69653 , 3348.0
561.82587 , 3356.0
561.95514 , 3350.0
562.0844 , 3354.0
562.21375 , 3365.0
562.343 , 3355.0
562.4723 , 3354.0
562.60156 , 3355.0
562.73083 , 3360.0
562.86017 , 3365.0
562.98944 , 3356.0
563.1187 , 3361.0
563.24805 , 3357.0
563.3773 , 3361.0
563.5066 , 3355.0
563.63586 , 3360.0
563.76514 , 3363.0
563.8945 , 3366.0
564.02374 , 3356.0
564.153 , 3360.0
564.28235 , 3366.0
564.4116 , 3358.0
564.5409 , 3361.0
564.67017 , 3364.0
564.79944 , 3365.0
564.9288 , 3368.0
565.05804 , 3362.0
565.1873 , 3368.0
565.31665 , 3374.0
565.4459 , 3368.0
565.5752 , 3368.0
565.70447 , 3369.0
565.83374 , 3364.0
565.9631 , 3373.0
566.09235 , 3372.0
566.2216 , 3370.0
566.35095 , 3376.0
566.4802 , 3377.0
566.6095 , 3375.0
566.7388 , 3371.0
566.86804 , 3360.0
566.9974 , 3366.0
567.12665 , 3368.0
567.2559 , 3368.0
567.38525 , 3368.0
567.5145 , 3366.0
567.6438 , 3367.0
567.7731 , 3376.0
567.90234 , 3384.0
568.0317 , 3372.0
568.16095 , 3380.0
568.2902 , 3368.0
568.41956 , 3373.0
568.5488 , 3381.0
568.6781 , 3374.0
568.8074 , 3386.0
568.93665 , 3385.0
569.066 , 3386.0
569.19525 , 3390.0
569.3245 , 3380.0
569.45386 , 3383.0
569.5831 , 3380.0
569.7124 , 3396.0
569.8417 , 3384.0
569.97095 , 3388.0
570.1003 , 3376.0
570.22955 , 3384.0
570.3588 , 3382.0
570.48816 , 3376.0
570.61743 , 3390.0
570.7467 , 3390.0
570.876 , 3390.0
571.00525 , 3386.0
571.1345 , 3378.0
571.26385 , 3389.0
571.3931 , 3386.0
571.5224 , 3392.0
571.65173 , 3392.0
571.781 , 3392.0
571.9103 , 3395.0
572.03955 , 3388.0
572.1688 , 3392.0
572.29816 , 3398.0
572.4274 , 3394.0
572.5567 , 3395.0
572.68604 , 3390.0
572.8153 , 3390.0
572.9446 , 3398.0
573.07385 , 3398.0
573.2031 , 3397.0
573.33246 , 3406.0
573.46173 , 3396.0
573.591 , 3412.0
573.72034 , 3400.0
573.8496 , 3402.0
573.9789 , 3394.0
574.10815 , 3400.0
574.2374 , 3410.0
574.36676 , 3413.0
574.49603 , 3401.0
574.6253 , 3404.0
574.75464 , 3404.0
574.8839 , 3412.0
575.0132 , 3412.0
575.14246 , 3414.0
575.2717 , 3410.0
575.40106 , 3400.0
575.53033 , 3414.0
575.6596 , 3408.0
575.78894 , 3415.0
575.9182 , 3410.0
576.0475 , 3410.0
576.17676 , 3417.0
576.306 , 3415.0
576.43536 , 3420.0
576.56464 , 3426.0
576.6939 , 3420.0
576.82324 , 3426.0
576.9525 , 3430.0
577.0818 , 3436.0
577.21106 , 3424.0
577.34033 , 3422.0
577.46967 , 3428.0
577.59894 , 3432.0
577.7282 , 3436.0
577.85754 , 3428.0
577.9868 , 3439.0
578.1161 , 3439.0
578.24536 , 3438.0
578.37463 , 3436.0
578.50397 , 3447.0
578.63324 , 3430.0
578.7625 , 3450.0
578.89185 , 3445.0
579.0211 , 3444.0
579.1504 , 3454.0
579.27966 , 3452.0
579.40894 , 3446.0
579.53827 , 3454.0
579.66754 , 3442.0
579.7968 , 3455.0
579.92615 , 3452.0
580.0554 , 3462.0
580.1847 , 3450.0
580.31396 , 3459.0
580.44324 , 3463.0
580.5726 , 3480.0
580.70184 , 3459.0
580.8311 , 3459.0
580.96045 , 3455.0
581.0897 , 3475.0
581.219 , 3470.0
581.34827 , 3470.0
581.47754 , 3473.0
581.6069 , 3481.0
581.73615 , 3476.0
581.8654 , 3481.0
581.99475 , 3476.0
582.124 , 3485.0
582.2533 , 3488.0
582.38257 , 3482.0
582.51184 , 3494.0
582.6412 , 3492.0
582.77045 , 3492.0
582.8997 , 3496.0
583.02905 , 3496.0
583.1583 , 3503.0
583.2876 , 3500.0
583.4169 , 3498.0
583.54614 , 3499.0
583.6755 , 3500.0
583.80475 , 3503.0
583.934 , 3512.0
584.06335 , 3512.0
584.1926 , 3514.0
584.3219 , 3516.0
584.4512 , 3515.0
584.58044 , 3518.0
584.7098 , 3526.0
584.83905 , 3520.0
584.9683 , 3524.0
585.09766 , 3517.0
585.2269 , 3534.0
585.3562 , 3531.0
585.4855 , 3528.0
585.61475 , 3532.0
585.7441 , 3541.0
585.87335 , 3539.0
586.0026 , 3545.0
586.13196 , 3542.0
586.2612 , 3544.0
586.3905 , 3549.0
586.5198 , 3550.0
586.64905 , 3553.0
586.7784 , 3550.0
586.90765 , 3556.0
587.0369 , 3561.0
587.1662 , 3562.0
587.29553 , 3564.0
587.4248 , 3561.0
587.5541 , 3569.0
587.68335 , 3567.0
587.8126 , 3562.0
587.94196 , 3574.0
588.0712 , 3574.0
588.2005 , 3576.0
588.32983 , 3572.0
588.4591 , 3575.0
588.5884 , 3577.0
588.71765 , 3582.0
588.8469 , 3580.0
588.97626 , 3583.0
589.1055 , 3578.0
589.2348 , 3587.0
589.36414 , 3591.0
589.4934 , 3586.0
589.6227 , 3592.0
589.75195 , 3595.0
589.8812 , 3592.0
590.01056 , 3601.0
590.13983 , 3604.0
590.2691 , 3604.0
590.39844 , 3611.0
590.5277 , 3608.0
590.657 , 3606.0
590.78625 , 3614.0
590.9155 , 3610.0
591.04486 , 3618.0
591.17413 , 3620.0
591.3034 , 3616.0
591.43274 , 3618.0
591.562 , 3616.0
591.6913 , 3620.0
591.82056 , 3622.0
591.9498 , 3632.0
592.07916 , 3629.0
592.20844 , 3634.0
592.3377 , 3629.0
592.46704 , 3638.0
592.5963 , 3640.0
592.7256 , 3644.0
592.85486 , 3640.0
592.98413 , 3643.0
593.11346 , 3634.0
593.24274 , 3639.0
593.372 , 3644.0
593.50134 , 3652.0
593.6306 , 3648.0
593.7599 , 3651.0
593.88916 , 3654.0
594.01843 , 3659.0
594.14777 , 3646.0
594.27704 , 3655.0
594.4063 , 3652.0
594.53564 , 3662.0
594.6649 , 3662.0
594.7942 , 3654.0
594.92346 , 3657.0
595.05273 , 3666.0
595.18207 , 3666.0
595.31134 , 3667.0
595.4406 , 3666.0
595.56995 , 3669.0
595.6992 , 3664.0
595.8285 , 3681.0
595.95776 , 3670.0
596.08704 , 3675.0
596.2164 , 3671.0
596.34564 , 3676.0
596.4749 , 3676.0
596.60425 , 3676.0
596.7335 , 3682.0
596.8628 , 3681.0
596.99207 , 3685.0
597.12134 , 3683.0
597.2507 , 3690.0
597.37994 , 3688.0
597.5092 , 3692.0
597.63855 , 3693.0
597.7678 , 3684.0
597.8971 , 3684.0
598.02637 , 3687.0
598.15564 , 3688.0
598.285 , 3697.0
598.41425 , 3700.0
598.5435 , 3694.0
598.67285 , 3703.0
598.8021 , 3697.0
598.9314 , 3710.0
599.06067 , 3701.0
599.18994 , 3704.0
599.3193 , 3707.0
599.44855 , 3711.0
599.5778 , 3706.0
599.70715 , 3705.0
599.8364 , 3712.0
599.9657 , 3706.0
600.095 , 3713.0
600.22424 , 3712.0
600.3536 , 3710.0
600.48285 , 3718.0
600.6121 , 3716.0
600.74146 , 3716.0
600.8707 , 3714.0
601.0 , 3720.0
601.1293 , 3718.0
601.25854 , 3720.0
601.3879 , 3718.0
601.51715 , 3726.0
601.6464 , 3718.0
601.77576 , 3722.0
601.905 , 3724.0
602.0343 , 3728.0
602.1636 , 3720.0
602.29285 , 3730.0
602.4222 , 3720.0
602.55145 , 3727.0
602.6807 , 3728.0
602.81006 , 3726.0
602.93933 , 3727.0
603.0686 , 3735.0
603.1979 , 3732.0
603.32715 , 3733.0
603.4565 , 3734.0
603.58575 , 3732.0
603.715 , 3734.0
603.8443 , 3733.0
603.97363 , 3732.0
604.1029 , 3737.0
604.2322 , 3736.0
604.36145 , 3738.0
604.4907 , 3732.0
604.62006 , 3738.0
604.7493 , 3739.0
604.8786 , 3748.0
605.00793 , 3742.0
605.1372 , 3740.0
605.2665 , 3737.0
605.39575 , 3741.0
605.525 , 3740.0
605.65436 , 3749.0
605.7836 , 3746.0
605.9129 , 3751.0
606.04224 , 3747.0
606.1715 , 3752.0
606.3008 , 3751.0
606.43005 , 3747.0
606.5593 , 3755.0
606.68866 , 3756.0
606.81793 , 3752.0
606.9472 , 3756.0
607.07654 , 3753.0
607.2058 , 3753.0
607.3351 , 3756.0
607.46436 , 3762.0
607.5936 , 3749.0
607.72296 , 3756.0
607.85223 , 3753.0
607.9815 , 3760.0
608.11084 , 3760.0
608.2401 , 3762.0
608.3694 , 3758.0
608.49866 , 3763.0
608.6279 , 3758.0
608.75726 , 3762.0
608.88654 , 3764.0
609.0158 , 3762.0
609.14514 , 3763.0
609.2744 , 3764.0
609.4037 , 3764.0
609.53296 , 3761.0
609.66223 , 3760.0
609.79156 , 3766.0
609.92084 , 3765.0
610.0501 , 3772.0
610.17944 , 3763.0
610.3087 , 3764.0
610.438 , 3771.0
610.56726 , 3777.0
610.69653 , 3772.0
610.82587 , 3772.0
610.95514 , 3772.0
611.0844 , 3775.0
611.21375 , 3774.0
611.343 , 3774.0
611.4723 , 3768.0
611.60156 , 3770.0
611.73083 , 3768.0
611.86017 , 3770.0
611.98944 , 3768.0
612.1187 , 3776.0
612.24805 , 3775.0
612.3773 , 3775.0
612.5066 , 3775.0
612.63586 , 3778.0
612.76514 , 3782.0
612.8945 , 3787.0
613.02374 , 3786.0
613.153 , 3784.0
613.28235 , 3776.0
613.4116 , 3784.0
613.5409 , 3781.0
613.67017 , 3784.0
613.79944 , 3780.0
613.9288 , 3784.0
614.05804 , 3782.0
614.1873 , 3788.0
614.31665 , 3791.0
614.4459 , 3784.0
614.5752 , 3787.0
614.70447 , 3789.0
614.83374 , 3790.0
614.9631 , 3794.0
615.09235 , 3783.0
615.2216 , 3796.0
615.35095 , 3788.0
615.4802 , 3786.0
615.6095 , 3790.0
615.7388 , 3790.0
615.86804 , 3794.0
615.9974 , 3796.0
616.12665 , 3798.0
616.2559 , 3796.0
616.38525 , 3798.0
616.5145 , 3794.0
616.6438 , 3795.0
616.7731 , 3796.0
616.90234 , 3798.0
617.0317 , 3801.0
617.16095 , 3793.0
617.2902 , 3797.0
617.41956 , 3802.0
617.5488 , 3798.0
617.6781 , 3798.0
617.8074 , 3799.0
617.93665 , 3802.0
618.066 , 3797.0
618.19525 , 3804.0
618.3245 , 3802.0
618.45386 , 3806.0
618.5831 , 3800.0
618.7124 , 3803.0
618.8417 , 3808.0
618.97095 , 3806.0
619.1003 , 3804.0
619.22955 , 3807.0
619.3588 , 3815.0
619.48816 , 3814.0
619.61743 , 3811.0
619.7467 , 3814.0
619.876 , 3817.0
620.00525 , 3816.0
620.1345 , 3815.0
620.26385 , 3814.0
620.3931 , 3818.0
620.5224 , 3816.0
620.65173 , 3812.0
620.781 , 3818.0
620.9103 , 3815.0
621.03955 , 3814.0
621.1688 , 3822.0
621.29816 , 3816.0
621.4274 , 3816.0
621.5567 , 3817.0
621.68604 , 3815.0
621.8153 , 3814.0
621.9446 , 3821.0
622.07385 , 3819.0
622.2031 , 3819.0
622.33246 , 3822.0
622.46173 , 3820.0
622.591 , 3820.0
622.72034 , 3818.0
622.8496 , 3812.0
622.9789 , 3829.0
623.10815 , 3819.0
623.2374 , 3816.0
623.36676 , 3822.0
623.49603 , 3826.0
623.6253 , 3824.0
623.75464 , 3824.0
623.8839 , 3828.0
624.0132 , 3830.0
624.14246 , 3823.0
624.2717 , 3835.0
624.40106 , 3826.0
624.53033 , 3834.0
624.6596 , 3830.0
624.78894 , 3830.0
624.9182 , 3830.0
625.0475 , 3829.0
625.17676 , 3830.0
625.306 , 3832.0
625.43536 , 3833.0
625.56464 , 3830.0
625.6939 , 3836.0
625.82324 , 3840.0
625.9525 , 3832.0
626.0818 , 3835.0
626.21106 , 3834.0
626.34033 , 3836.0
626.46967 , 3836.0
626.59894 , 3835.0
626.7282 , 3834.0
626.85754 , 3840.0
626.9868 , 3839.0
627.1161 , 3840.0
627.24536 , 3836.0
627.37463 , 3841.0
627.50397 , 3841.0
627.63324 , 3842.0
627.7625 , 3838.0
627.89185 , 3838.0
628.0211 , 3835.0
628.1504 , 3844.0
628.27966 , 3839.0
628.40894 , 3852.0
628.53827 , 3842.0
628.66754 , 3846.0
628.7968 , 3842.0
628.92615 , 3844.0
629.0554 , 3844.0
629.1847 , 3848.0
629.31396 , 3845.0
629.44324 , 3844.0
629.5726 , 3845.0
629.70184 , 3846.0
629.8311 , 3846.0
629.96045 , 3850.0
630.0897 , 3850.0
630.219 , 3850.0
630.34827 , 3854.0
630.47754 , 3848.0
630.6069 , 3848.0
630.73615 , 3850.0
630.8654 , 3850.0
630.99475 , 3854.0
631.124 , 3852.0
631.2533 , 3852.0
631.38257 , 3860.0
631.51184 , 3852.0
631.6412 , 3853.0
631.77045 , 3856.0
631.8997 , 3854.0
632.02905 , 3860.0
632.1583 , 3857.0
632.2876 , 3860.0
632.4169 , 3855.0
632.54614 , 3860.0
632.6755 , 3861.0
632.80475 , 3868.0
632.934 , 3862.0
633.06335 , 3866.0
633.1926 , 3862.0
633.3219 , 3865.0
633.4512 , 3860.0
633.58044 , 3868.0
633.7098 , 3864.0
633.83905 , 3867.0
633.9683 , 3860.0
634.09766 , 3864.0
634.2269 , 3862.0
634.3562 , 3868.0
634.4855 , 3864.0
634.61475 , 3866.0
634.7441 , 3866.0
634.87335 , 3868.0
635.0026 , 3867.0
635.13196 , 3868.0
635.2612 , 3867.0
635.3905 , 3876.0
635.5198 , 3866.0
635.64905 , 3869.0
635.7784 , 3868.0
635.90765 , 3872.0
636.0369 , 3870.0
636.16626 , 3873.0
636.29553 , 3878.0
636.4248 , 3879.0
636.5541 , 3875.0
636.68335 , 3874.0
636.8126 , 3868.0
636.94196 , 3878.0
637.0712 , 3871.0
637.2005 , 3875.0
637.32983 , 3876.0
637.4591 , 3873.0
637.5884 , 3872.0
637.71765 , 3876.0
637.8469 , 3876.0
637.97626 , 3875.0
638.1055 , 3876.0
638.2348 , 3878.0
638.36414 , 3876.0
638.4934 , 3882.0
638.6227 , 3875.0
638.75195 , 3880.0
638.8812 , 3878.0
639.01056 , 3882.0
639.13983 , 3880.0
639.2691 , 3881.0
639.39844 , 3884.0
639.5277 , 3882.0
639.657 , 3878.0
639.78625 , 3880.0
639.9155 , 3884.0
640.04486 , 3886.0
640.17413 , 3886.0
640.3034 , 3882.0
640.43274 , 3884.0
640.562 , 3884.0
640.6913 , 3881.0
640.82056 , 3883.0
640.9498 , 3883.0
641.07916 , 3884.0
641.20844 , 3882.0
641.3377 , 3884.0
641.46704 , 3883.0
641.5963 , 3887.0
641.7256 , 3882.0
641.85486 , 3888.0
641.98413 , 3884.0
642.11346 , 3890.0
642.24274 , 3888.0
642.372 , 3888.0
642.50134 , 3882.0
642.6306 , 3887.0
642.7599 , 3886.0
642.88916 , 3884.0
643.01843 , 3884.0
643.14777 , 3886.0
643.27704 , 3882.0
643.4063 , 3886.0
643.53564 , 3884.0
643.6649 , 3887.0
643.7942 , 3886.0
643.92346 , 3888.0
644.05273 , 3887.0
644.18207 , 3891.0
644.31134 , 3884.0
644.4406 , 3890.0
644.56995 , 3888.0
644.6992 , 3891.0
644.8285 , 3890.0
644.95776 , 3890.0
645.08704 , 3890.0
645.2164 , 3894.0
645.34564 , 3892.0
645.4749 , 3893.0
645.60425 , 3887.0
645.7335 , 3888.0
645.8628 , 3894.0
645.99207 , 3900.0
646.12134 , 3896.0
646.2507 , 3892.0
646.37994 , 3892.0
646.5092 , 3899.0
646.63855 , 3894.0
646.7678 , 3894.0
646.8971 , 3893.0
647.02637 , 3894.0
647.15564 , 3893.0
647.285 , 3892.0
647.41425 , 3894.0
647.5435 , 3898.0
647.67285 , 3894.0
647.8021 , 3895.0
647.9314 , 3896.0
648.06067 , 3898.0
648.18994 , 3893.0
648.3193 , 3896.0
648.44855 , 3894.0
648.5778 , 3896.0
648.70715 , 3896.0
648.8364 , 3896.0
648.9657 , 3898.0
649.095 , 3894.0
649.22424 , 3902.0
649.3536 , 3894.0
649.48285 , 3898.0
649.6121 , 3903.0
649.74146 , 3898.0
649.8707 , 3898.0
650.0 , 3896.0
650.1293 , 3894.0
650.25854 , 3900.0
650.3879 , 3899.0
650.51715 , 3900.0
650.6464 , 3904.0
650.77576 , 3900.0
650.905 , 3898.0
651.0343 , 3900.0
651.1636 , 3903.0
651.29285 , 3904.0
651.4222 , 3900.0
651.55145 , 3903.0
651.6807 , 3902.0
651.81006 , 3898.0
651.93933 , 3904.0
652.0686 , 3892.0
652.1979 , 3904.0
652.32715 , 3904.0
652.4565 , 3900.0
652.58575 , 3902.0
652.715 , 3902.0
652.84436 , 3899.0
652.97363 , 3900.0
653.1029 , 3898.0
653.2322 , 3902.0
653.36145 , 3904.0
653.4907 , 3902.0
653.62006 , 3902.0
653.7493 , 3906.0
653.87866 , 3906.0
654.00793 , 3902.0
654.1372 , 3904.0
654.2665 , 3906.0
654.39575 , 3906.0
654.525 , 3906.0
654.65436 , 3904.0
654.7836 , 3906.0
654.91296 , 3906.0
655.04224 , 3907.0
655.1715 , 3906.0
655.3008 , 3908.0
655.43005 , 3904.0
655.5593 , 3905.0
655.68866 , 3906.0
655.81793 , 3906.0
655.94727 , 3904.0
656.07654 , 3906.0
656.2058 , 3909.0
656.3351 , 3902.0
656.46436 , 3909.0
656.5936 , 3910.0
656.72296 , 3906.0
656.85223 , 3909.0
656.98157 , 3914.0
657.11084 , 3908.0
657.2401 , 3910.0
657.3694 , 3904.0
657.49866 , 3909.0
657.6279 , 3906.0
657.75726 , 3908.0
657.88654 , 3909.0
658.01587 , 3908.0
658.14514 , 3908.0
658.2744 , 3906.0
658.4037 , 3911.0
658.53296 , 3905.0
658.66223 , 3904.0
658.79156 , 3909.0
658.92084 , 3910.0
659.0502 , 3910.0
659.17944 , 3911.0
659.3087 , 3910.0
659.438 , 3910.0
659.56726 , 3910.0
659.69653 , 3908.0
659.82587 , 3910.0
659.95514 , 3911.0
660.0845 , 3910.0
660.21375 , 3906.0
660.343 , 3913.0
660.4723 , 3909.0
660.60156 , 3908.0
660.73083 , 3912.0
660.86017 , 3910.0
660.98944 , 3912.0
661.1188 , 3910.0
661.24805 , 3908.0
661.3773 , 3908.0
661.5066 , 3912.0
661.63586 , 3909.0
661.76514 , 3908.0
661.8944 , 3908.0
662.02374 , 3909.0
662.153 , 3908.0
662.28235 , 3913.0
662.4116 , 3912.0
662.5409 , 3912.0
662.67017 , 3912.0
662.79944 , 3910.0
662.9287 , 3908.0
663.05804 , 3914.0
663.1873 , 3912.0
663.31665 , 3910.0
663.4459 , 3912.0
663.5752 , 3909.0
663.70447 , 3910.0
663.83374 , 3910.0
663.963 , 3911.0
664.09235 , 3908.0
664.2216 , 3910.0
664.35095 , 3914.0
664.4802 , 3912.0
664.6095 , 3910.0
664.7388 , 3915.0
664.86804 , 3914.0
664.9973 , 3912.0
665.12665 , 3912.0
665.2559 , 3912.0
665.38525 , 3912.0
665.5145 , 3913.0
665.6438 , 3910.0
665.7731 , 3912.0
665.90234 , 3912.0
666.0316 , 3911.0
666.16095 , 3916.0
666.2902 , 3912.0
666.41956 , 3918.0
666.5488 , 3914.0
666.6781 , 3910.0
666.8074 , 3914.0
666.93665 , 3914.0
667.0659 , 3913.0
667.19525 , 3916.0
667.3245 , 3914.0
667.45386 , 3914.0
667.5831 , 3916.0
667.7124 , 3914.0
667.8417 , 3918.0
667.97095 , 3916.0
668.1002 , 3916.0
668.22955 , 3910.0
668.3588 , 3914.0
668.48816 , 3916.0
668.61743 , 3914.0
668.7467 , 3912.0
668.876 , 3914.0
669.00525 , 3913.0
669.1345 , 3916.0
669.26385 , 3911.0
669.3931 , 3911.0
669.52246 , 3914.0
669.65173 , 3912.0
669.781 , 3912.0
669.9103 , 3912.0
670.03955 , 3920.0
670.1688 , 3913.0
670.29816 , 3919.0
670.4274 , 3914.0
670.55676 , 3914.0
670.68604 , 3916.0
670.8153 , 3915.0
670.9446 , 3914.0
671.07385 , 3913.0
671.2031 , 3918.0
671.33246 , 3915.0
671.46173 , 3918.0
671.59106 , 3920.0
671.72034 , 3919.0
671.8496 , 3919.0
671.9789 , 3916.0
672.10815 , 3918.0
672.2374 , 3920.0
672.36676 , 3914.0
672.49603 , 3913.0
672.62537 , 3915.0
672.75464 , 3916.0
672.8839 , 3918.0
673.0132 , 3918.0
673.14246 , 3916.0
673.2717 , 3916.0
673.40106 , 3916.0
673.53033 , 3918.0
673.65967 , 3914.0
673.78894 , 3921.0
673.9182 , 3916.0
674.0475 , 3920.0
674.17676 , 3912.0
674.306 , 3916.0
674.43536 , 3914.0
674.56464 , 3916.0
674.694 , 3915.0
674.82324 , 3922.0
674.9525 , 3916.0
675.0818 , 3915.0
675.21106 , 3914.0
675.34033 , 3920.0
675.46967 , 3917.0
675.59894 , 3917.0
675.7283 , 3920.0
675.85754 , 3919.0
675.9868 , 3914.0
676.1161 , 3921.0
676.24536 , 3917.0
676.37463 , 3918.0
676.50397 , 3918.0
676.63324 , 3920.0
676.7626 , 3918.0
676.89185 , 3919.0
677.0211 , 3916.0
677.1504 , 3920.0
677.27966 , 3916.0
677.40894 , 3919.0
677.53827 , 3917.0
677.66754 , 3922.0
677.7969 , 3919.0
677.92615 , 3920.0
678.0554 , 3920.0
678.1847 , 3923.0
678.31396 , 3918.0
678.44324 , 3922.0
678.5725 , 3919.0
678.70184 , 3921.0
678.8311 , 3916.0
678.96045 , 3918.0
679.0897 , 3920.0
679.219 , 3920.0
679.34827 , 3916.0
679.47754 , 3918.0
679.6068 , 3916.0
679.73615 , 3918.0
679.8654 , 3918.0
679.99475 , 3922.0
680.124 , 3918.0
680.2533 , 3918.0
680.38257 , 3916.0
680.51184 , 3916.0
680.6411 , 3918.0
680.77045 , 3922.0
680.8997 , 3918.0
681.02905 , 3920.0
681.1583 , 3918.0
681.2876 , 3918.0
681.4169 , 3914.0
681.54614 , 3918.0
681.6754 , 3917.0
681.80475 , 3919.0
681.934 , 3920.0
682.06335 , 3918.0
682.1926 , 3922.0
682.3219 , 3928.0
682.4512 , 3924.0
682.58044 , 3920.0
682.7097 , 3922.0
682.83905 , 3926.0
682.9683 , 3918.0
683.09766 , 3921.0
683.2269 , 3920.0
683.3562 , 3921.0
683.4855 , 3920.0
683.61475 , 3920.0
683.744 , 3920.0
683.87335 , 3925.0
684.0026 , 3922.0
684.13196 , 3920.0
684.2612 , 3918.0
684.3905 , 3924.0
684.5198 , 3920.0
684.64905 , 3922.0
684.7783 , 3924.0
684.90765 , 3924.0
685.0369 , 3922.0
685.16626 , 3918.0
685.29553 , 3920.0
685.4248 , 3920.0
685.5541 , 3924.0
685.68335 , 3922.0
685.8126 , 3922.0
685.94196 , 3924.0
686.0712 , 3922.0
686.20056 , 3924.0
686.32983 , 3922.0
686.4591 , 3926.0
686.5884 , 3923.0
686.71765 , 3926.0
686.8469 , 3928.0
686.97626 , 3930.0
687.1055 , 3922.0
687.23486 , 3918.0
687.36414 , 3922.0
687.4934 , 3923.0
687.6227 , 3923.0
687.75195 , 3921.0
687.8812 , 3921.0
688.01056 , 3924.0
688.13983 , 3922.0
688.26917 , 3926.0
688.39844 , 3924.0
688.5277 , 3920.0
688.657 , 3924.0
688.78625 , 3921.0
688.9155 , 3922.0
689.04486 , 3924.0
689.17413 , 3922.0
689.30347 , 3922.0
689.43274 , 3922.0
689.562 , 3922.0
689.6913 , 3923.0
689.82056 , 3924.0
689.9498 , 3924.0
690.07916 , 3922.0
690.20844 , 3925.0
690.33777 , 3923.0
690.46704 , 3924.0
690.5963 , 3916.0
690.7256 , 3922.0
690.85486 , 3926.0
690.98413 , 3925.0
691.11346 , 3926.0
691.24274 , 3927.0
691.3721 , 3921.0
691.50134 , 3924.0
691.6306 , 3924.0
691.7599 , 3924.0
691.88916 , 3922.0
692.01843 , 3929.0
692.14777 , 3922.0
692.27704 , 3922.0
692.4064 , 3923.0
692.53564 , 3924.0
692.6649 , 3928.0
692.7942 , 3926.0
692.92346 , 3928.0
693.05273 , 3926.0
693.18207 , 3926.0
693.31134 , 3926.0
693.4407 , 3924.0
693.56995 , 3925.0
693.6992 , 3926.0
693.8285 , 3924.0
693.95776 , 3922.0
694.08704 , 3921.0
694.2164 , 3923.0
694.34564 , 3926.0
694.475 , 3927.0
694.60425 , 3928.0
694.7335 , 3926.0
694.8628 , 3927.0
694.99207 , 3924.0
695.12134 , 3922.0
695.2506 , 3920.0
695.37994 , 3919.0
695.5092 , 3926.0
695.63855 , 3925.0
695.7678 , 3924.0
695.8971 , 3924.0
696.02637 , 3927.0
696.15564 , 3927.0
696.2849 , 3928.0
696.41425 , 3925.0
696.5435 , 3922.0
696.67285 , 3927.0
696.8021 , 3926.0
696.9314 , 3925.0
697.06067 , 3922.0
697.18994 , 3922.0
697.3192 , 3927.0
697.44855 , 3928.0
697.5778 , 3925.0
697.70715 , 3926.0
697.8364 , 3924.0
697.9657 , 3927.0
698.095 , 3924.0
698.22424 , 3926.0
698.3535 , 3922.0
698.48285 , 3925.0
698.6121 , 3919.0
698.74146 , 3922.0
698.8707 , 3927.0
699.0 , 3924.0
699.1293 , 3924.0
699.25854 , 3922.0
