1155.0 , 0.2865283
1156.0 , 0.29012597
1157.0 , 0.28245828
1158.0 , 0.28367928
1159.0 , 0.28559804
1160.0 , 0.28565624
1161.0 , 0.2837948
1162.0 , 0.28100854
1163.0 , 0.2819992
1164.0 , 0.27746135
1165.0 , 0.27972314
1166.0 , 0.2780269
1167.0 , 0.2789752
1168.0 , 0.2789088
1169.0 , 0.2747253
1170.0 , 0.2759041
1171.0 , 0.27635327
1172.0 , 0.2759041
1173.0 , 0.27694184
1174.0 , 0.2735043
1175.0 , 0.27209777
1176.0 , 0.26891783
1177.0 , 0.2697315
1178.0 , 0.27024826
1179.0 , 0.2706217
1180.0 , 0.26655832
1181.0 , 0.2667751
1182.0 , 0.269809
1183.0 , 0.26512384
1184.0 , 0.26230174
1185.0 , 0.26461038
1186.0 , 0.26268777
1187.0 , 0.2611698
1188.0 , 0.26210827
1189.0 , 0.2602684
1190.0 , 0.26067507
1191.0 , 0.25885227
1192.0 , 0.2601461
1193.0 , 0.25966626
1194.0 , 0.25447884
1195.0 , 0.25061125
1196.0 , 0.25660837
1197.0 , 0.25661916
1198.0 , 0.25722426
1199.0 , 0.25966626
1200.0 , 0.252135
1201.0 , 0.25030476
1202.0 , 0.2527428
1203.0 , 0.24765784
1204.0 , 0.24878049
1205.0 , 0.24674267
1206.0 , 0.25030476
1207.0 , 0.24745625
1208.0 , 0.24552846
1209.0 , 0.249695
1210.0 , 0.24878247
1211.0 , 0.24623525
1212.0 , 0.24400163
1213.0 , 0.24481496
1214.0 , 0.24766545
1215.0 , 0.24481496
1216.0 , 0.23931624
1217.0 , 0.24503043
1218.0 , 0.23881204
1219.0 , 0.23697068
1220.0 , 0.2403416
1221.0 , 0.23749492
1222.0 , 0.24359496
1223.0 , 0.23668158
1224.0 , 0.23972324
1225.0 , 0.23648924
1226.0 , 0.2362972
1227.0 , 0.2350549
1228.0 , 0.23689558
1229.0 , 0.23445754
1230.0 , 0.23658536
1231.0 , 0.23524624
1232.0 , 0.23161316
1233.0 , 0.23467316
1234.0 , 0.2343623
1235.0 , 0.2340512
1236.0 , 0.22998782
1237.0 , 0.23180154
1238.0 , 0.22998782
1239.0 , 0.22998782
1240.0 , 0.23323852
1241.0 , 0.23089431
1242.0 , 0.23017487
1243.0 , 0.2288618
1244.0 , 0.22867587
1245.0 , 0.22854818
1246.0 , 0.22583266
1247.0 , 0.22786352
1248.0 , 0.22610818
1249.0 , 0.22303623
1250.0 , 0.22651485
1251.0 , 0.22623883
1252.0 , 0.22466423
1253.0 , 0.22140822
1254.0 , 0.21756811
1255.0 , 0.22596349
1256.0 , 0.22317073
1257.0 , 0.22764228
1258.0 , 0.22267371
1259.0 , 0.22213182
1260.0 , 0.22104836
1261.0 , 0.22172499
1262.0 , 0.22208689
1263.0 , 0.21896622
1264.0 , 0.22014622
1265.0 , 0.22515213
1266.0 , 0.22118506
1267.0 , 0.2161723
1268.0 , 0.21770918
1269.0 , 0.21901666
1270.0 , 0.21562245
1271.0 , 0.21504065
1272.0 , 0.21788618
1273.0 , 0.21408221
1274.0 , 0.21878813
1275.0 , 0.21350142
1276.0 , 0.21390809
1277.0 , 0.21698497
1278.0 , 0.21657863
1279.0 , 0.21332791
1280.0 , 0.21504065
1281.0 , 0.21530321
1282.0 , 0.21689683
1283.0 , 0.21164021
1284.0 , 0.2098414
1285.0 , 0.21390809
1286.0 , 0.21234266
1287.0 , 0.21405362
1288.0 , 0.21495327
1289.0 , 0.21652421
1290.0 , 0.21535961
1291.0 , 0.21097562
1292.0 , 0.21390809
1293.0 , 0.21178862
1294.0 , 0.21129622
1295.0 , 0.21454693
1296.0 , 0.21202275
1297.0 , 0.20902807
1298.0 , 0.2068265
1299.0 , 0.20885819
1300.0 , 0.20885819
1301.0 , 0.2098414
1302.0 , 0.20926453
1303.0 , 0.21112464
1304.0 , 0.2071632
1305.0 , 0.21129622
1306.0 , 0.20853658
1307.0 , 0.20780805
1308.0 , 0.21080422
1309.0 , 0.20658804
1310.0 , 0.20723283
1311.0 , 0.20967087
1312.0 , 0.21146807
1313.0 , 0.20691057
1314.0 , 0.20885819
1315.0 , 0.20658804
1316.0 , 0.20740138
1317.0 , 0.20804551
1318.0 , 0.20845185
1319.0 , 0.20894308
1320.0 , 0.20618138
1321.0 , 0.20236157
1322.0 , 0.2121089
1323.0 , 0.20740138
1324.0 , 0.2067562
1325.0 , 0.20521173
1326.0 , 0.20504475
1327.0 , 0.20951994
1328.0 , 0.20560747
1329.0 , 0.20399022
1330.0 , 0.20674248
1331.0 , 0.2059422
1332.0 , 0.20643322
1333.0 , 0.20707892
1334.0 , 0.20838422
1335.0 , 0.20879121
1336.0 , 0.21037698
1337.0 , 0.20528455
1338.0 , 0.20601381
1339.0 , 0.2042225
1340.0 , 0.20430544
1341.0 , 0.2035002
1342.0 , 0.20447154
1343.0 , 0.20536804
1344.0 , 0.20414802
1345.0 , 0.20577471
1346.0 , 0.2002442
1347.0 , 0.20397405
1348.0 , 0.200488
1349.0 , 0.2026862
1350.0 , 0.2068265
1351.0 , 0.20170802
1352.0 , 0.20268075
1353.0 , 0.20349309
1354.0 , 0.20016241
1355.0 , 0.20130134
1356.0 , 0.20056957
1357.0 , 0.20219691
1358.0 , 0.20130134
1359.0 , 0.19926651
1360.0 , 0.20008117
1361.0 , 0.20203252
1362.0 , 0.1978022
1363.0 , 0.19983754
1364.0 , 0.19520131
1365.0 , 0.2002442
1366.0 , 0.19845466
1367.0 , 0.19780666
1368.0 , 0.19650123
1369.0 , 0.19804798
1370.0 , 0.19951239
1371.0 , 0.19804798
1372.0 , 0.19707435
1373.0 , 0.19495319
1374.0 , 0.19332519
1375.0 , 0.19601464
1376.0 , 0.19276129
1377.0 , 0.19609438
1378.0 , 0.19390243
1379.0 , 0.19772172
1380.0 , 0.1940602
1381.0 , 0.1916972
1382.0 , 0.19308943
1383.0 , 0.19193155
1384.0 , 0.19341731
1385.0 , 0.19129018
1386.0 , 0.19276129
1387.0 , 0.19308943
1388.0 , 0.18671015
1389.0 , 0.19244823
1390.0 , 0.18884818
1391.0 , 0.1904762
1392.0 , 0.18884818
1393.0 , 0.18625458
1394.0 , 0.18950793
1395.0 , 0.18422122
1396.0 , 0.18551669
1397.0 , 0.18640618
1398.0 , 0.18788125
1399.0 , 0.18577236
1400.0 , 0.18388934
1401.0 , 0.18355718
1402.0 , 0.18399675
1403.0 , 0.18706791
1404.0 , 0.18340789
1405.0 , 0.18348251
1406.0 , 0.18218789
1407.0 , 0.17908017
1408.0 , 0.182262
1409.0 , 0.17937219
1410.0 , 0.17908017
1411.0 , 0.1805612
1412.0 , 0.18107998
1413.0 , 0.18082081
1414.0 , 0.17849898
1415.0 , 0.17945595
1416.0 , 0.17678207
1417.0 , 0.17685412
1418.0 , 0.17364782
1419.0 , 0.16863544
1420.0 , 0.1682281
1421.0 , 0.17339861
1422.0 , 0.17472573
1423.0 , 0.17501017
1424.0 , 0.1681596
1425.0 , 0.17107943
1426.0 , 0.17263843
1427.0 , 0.16911165
1428.0 , 0.17074165
1429.0 , 0.16598696
1430.0 , 0.16693811
1431.0 , 0.16313213
1432.0 , 0.16917446
1433.0 , 0.16401468
1434.0 , 0.16605617
1435.0 , 0.16490228
1436.0 , 0.16388775
1437.0 , 0.15939666
1438.0 , 0.1635476
1439.0 , 0.15832315
1440.0 , 0.15669516
1441.0 , 0.15954416
1442.0 , 0.15907241
1443.0 , 0.15873016
1444.0 , 0.15744507
1445.0 , 0.15478615
1446.0 , 0.1539715
1447.0 , 0.15710215
1448.0 , 0.15731707
1449.0 , 0.15425315
1450.0 , 0.15578093
1451.0 , 0.1539715
1452.0 , 0.14942996
1453.0 , 0.15475224
1454.0 , 0.15290768
1455.0 , 0.15384616
1456.0 , 0.14965433
1457.0 , 0.14652015
1458.0 , 0.14674796
1459.0 , 0.1474411
1460.0 , 0.14552845
1461.0 , 0.14489214
1462.0 , 0.14192761
1463.0 , 0.14518097
1464.0 , 0.14442636
1465.0 , 0.14407815
1466.0 , 0.14396095
1467.0 , 0.13919415
1468.0 , 0.14436764
1469.0 , 0.13925081
1470.0 , 0.13826759
1471.0 , 0.1401222
1472.0 , 0.13826759
1473.0 , 0.13989426
1474.0 , 0.1406504
1475.0 , 0.13797314
1476.0 , 0.13501424
1477.0 , 0.13634513
1478.0 , 0.13436481
1479.0 , 0.13501424
1480.0 , 0.12967479
1481.0 , 0.12850752
1482.0 , 0.13100082
1483.0 , 0.12983313
1484.0 , 0.12891419
1485.0 , 0.12861213
1486.0 , 0.12688084
1487.0 , 0.12861213
1488.0 , 0.12545826
1489.0 , 0.12677774
1490.0 , 0.12677774
1491.0 , 0.12464359
1492.0 , 0.12200081
1493.0 , 0.120570265
1494.0 , 0.12143439
1495.0 , 0.12291412
1496.0 , 0.118940935
1497.0 , 0.12200081
1498.0 , 0.12190167
1499.0 , 0.11965812
1500.0 , 0.11829268
1501.0 , 0.11518112
1502.0 , 0.11568228
1503.0 , 0.11486762
1504.0 , 0.110569105
1505.0 , 0.11712078
1506.0 , 0.112739116
1507.0 , 0.11504065
1508.0 , 0.11224075
1509.0 , 0.11111111
1510.0 , 0.11201629
1511.0 , 0.11283096
1512.0 , 0.11142741
1513.0 , 0.109983765
1514.0 , 0.107404396
1515.0 , 0.111020744
1516.0 , 0.10744811
1517.0 , 0.10926076
1518.0 , 0.10586319
1519.0 , 0.107041106
1520.0 , 0.10808615
1521.0 , 0.108448416
1522.0 , 0.1045991
1523.0 , 0.10410736
1524.0 , 0.10646079
1525.0 , 0.1017501
1526.0 , 0.104835436
1527.0 , 0.1013431
1528.0 , 0.10243902
1529.0 , 0.1001221
1530.0 , 0.10207401
1531.0 , 0.10438668
1532.0 , 0.097600654
1533.0 , 0.100447334
1534.0 , 0.09894137
1535.0 , 0.09857434
1536.0 , 0.096419856
1537.0 , 0.095895976
1538.0 , 0.09272062
1539.0 , 0.0950833
1540.0 , 0.095606185
1541.0 , 0.09246436
1542.0 , 0.093457945
1543.0 , 0.09442409
1544.0 , 0.09357201
1545.0 , 0.09390244
1546.0 , 0.09076109
1547.0 , 0.09153783
1548.0 , 0.08865392
1549.0 , 0.093533956
1550.0 , 0.09109394
1551.0 , 0.090207234
1552.0 , 0.08560946
1553.0 , 0.08486332
1554.0 , 0.089394554
1555.0 , 0.08743392
1556.0 , 0.087098084
1557.0 , 0.08621391
1558.0 , 0.08669109
1559.0 , 0.087983705
1560.0 , 0.08743392
1561.0 , 0.082180634
1562.0 , 0.0864448
1563.0 , 0.084077984
1564.0 , 0.08607389
1565.0 , 0.083028086
1566.0 , 0.08221408
1567.0 , 0.08221408
1568.0 , 0.08146639
1569.0 , 0.08221408
1570.0 , 0.08208045
1571.0 , 0.081333876
1572.0 , 0.081333876
1573.0 , 0.08058608
1574.0 , 0.078455284
1575.0 , 0.083842084
1576.0 , 0.07895808
1577.0 , 0.0797072
1578.0 , 0.07780041
1579.0 , 0.07814408
1580.0 , 0.07917174
1581.0 , 0.08014646
1582.0 , 0.07761072
1583.0 , 0.07729862
1584.0 , 0.07882974
1585.0 , 0.076047175
1586.0 , 0.07686051
1587.0 , 0.07882974
1588.0 , 0.074827164
1589.0 , 0.07595451
1590.0 , 0.074074075
1591.0 , 0.072009765
1592.0 , 0.07189277
1593.0 , 0.07285307
1594.0 , 0.07285307
1595.0 , 0.072009765
1596.0 , 0.07238715
1597.0 , 0.070818074
1598.0 , 0.07244607
1599.0 , 0.070525885
1600.0 , 0.07090464
1601.0 , 0.071690425
1602.0 , 0.06962541
1603.0 , 0.07326008
1604.0 , 0.07189277
1605.0 , 0.070818074
1606.0 , 0.06994713
1607.0 , 0.06761711
1608.0 , 0.06843177
1609.0 , 0.06726457
1610.0 , 0.06919007
1611.0 , 0.06924643
1612.0 , 0.06919007
1613.0 , 0.06832045
1614.0 , 0.06626016
1615.0 , 0.06726457
1616.0 , 0.06750712
1617.0 , 0.06519967
1618.0 , 0.06479218
1619.0 , 0.06636808
1620.0 , 0.06631408
1621.0 , 0.06636808
1622.0 , 0.066693775
1623.0 , 0.06400326
1624.0 , 0.06349207
1625.0 , 0.06278027
1626.0 , 0.06623324
1627.0 , 0.06425376
1628.0 , 0.06395112
1629.0 , 0.06552707
1630.0 , 0.0650671
1631.0 , 0.06387307
1632.0 , 0.0650671
1633.0 , 0.06344042
1634.0 , 0.062627085
1635.0 , 0.060285132
1636.0 , 0.06458164
1637.0 , 0.06303375
1638.0 , 0.061000407
1639.0 , 0.06105006
1640.0 , 0.0630594
1641.0 , 0.060309697
1642.0 , 0.061838895
1643.0 , 0.06333739
1644.0 , 0.05937373
1645.0 , 0.06023606
1646.0 , 0.06176351
1647.0 , 0.05827221
1648.0 , 0.061813746
1649.0 , 0.06061839
1650.0 , 0.056504063
1651.0 , 0.062094156
1652.0 , 0.06130735
1653.0 , 0.055442315
1654.0 , 0.05891914
1655.0 , 0.055012226
1656.0 , 0.05856039
1657.0 , 0.059707556
1658.0 , 0.059731815
1659.0 , 0.056166057
1660.0 , 0.05526209
1661.0 , 0.054538056
1662.0 , 0.056120373
1663.0 , 0.0585128
1664.0 , 0.054515865
1665.0 , 0.056029234
1666.0 , 0.053724054
1667.0 , 0.05736371
1668.0 , 0.05526209
1669.0 , 0.05965909
1670.0 , 0.05526209
1671.0 , 0.056527045
1672.0 , 0.054900367
1673.0 , 0.052096054
1674.0 , 0.053338762
1675.0 , 0.052867018
1676.0 , 0.052867018
1677.0 , 0.052096054
1678.0 , 0.055012226
1679.0 , 0.052910052
1680.0 , 0.054833468
1681.0 , 0.05327369
1682.0 , 0.052096054
1683.0 , 0.049654048
1684.0 , 0.050833672
1685.0 , 0.05085435
1686.0 , 0.052417718
1687.0 , 0.05327369
1688.0 , 0.052417718
1689.0 , 0.050509166
1690.0 , 0.050833672
1691.0 , 0.05046805
1692.0 , 0.048800327
1693.0 , 0.052011378
1694.0 , 0.050020333
1695.0 , 0.050386023
1696.0 , 0.051157124
1697.0 , 0.0511987
1698.0 , 0.051563133
1699.0 , 0.048879836
1700.0 , 0.048760667
1701.0 , 0.048800327
1702.0 , 0.04717365
1703.0 , 0.048393656
1704.0 , 0.046398047
1705.0 , 0.04963385
1706.0 , 0.04912708
1707.0 , 0.04761905
1708.0 , 0.047947988
1709.0 , 0.04717365
1710.0 , 0.04754165
1711.0 , 0.0455655
1712.0 , 0.047928512
1713.0 , 0.04595364
1714.0 , 0.04796748
1715.0 , 0.045991044
1716.0 , 0.043513622
1717.0 , 0.047560975
1718.0 , 0.044770043
1719.0 , 0.047909055
1720.0 , 0.046322633
1721.0 , 0.04430894
1722.0 , 0.04430894
1723.0 , 0.046322633
1724.0 , 0.046209972
1725.0 , 0.044697277
1726.0 , 0.042682927
1727.0 , 0.042293616
1728.0 , 0.044290937
1729.0 , 0.04432696
1730.0 , 0.0438846
1731.0 , 0.042665582
1732.0 , 0.042665582
1733.0 , 0.04222493
1734.0 , 0.041073605
1735.0 , 0.03822692
1736.0 , 0.04458857
1737.0 , 0.0438846
1738.0 , 0.044237014
1739.0 , 0.03902439
1740.0 , 0.040633887
1741.0 , 0.041040227
1742.0 , 0.0402439
1743.0 , 0.041446567
1744.0 , 0.04099026
1745.0 , 0.04178499
1746.0 , 0.042156465
1747.0 , 0.041345764
1748.0 , 0.03982121
1749.0 , 0.037413582
1750.0 , 0.040211212
1751.0 , 0.038586516
1752.0 , 0.038211383
1753.0 , 0.036208298
1754.0 , 0.036600243
1755.0 , 0.03982121
1756.0 , 0.03822692
1757.0 , 0.037428804
1758.0 , 0.035409037
1759.0 , 0.036223035
1760.0 , 0.031771895
1761.0 , 0.034552846
1762.0 , 0.034538805
1763.0 , 0.034132466
1764.0 , 0.03253355
1765.0 , 0.035002034
1766.0 , 0.035816036
1767.0 , 0.03575782
1768.0 , 0.034510758
1769.0 , 0.03256003
1770.0 , 0.032520324
1771.0 , 0.032153033
1772.0 , 0.031288095
1773.0 , 0.03373984
1774.0 , 0.034510758
1775.0 , 0.030906873
1776.0 , 0.032074705
1777.0 , 0.031707317
1778.0 , 0.032087732
1779.0 , 0.0357433
1780.0 , 0.030906873
1781.0 , 0.03250711
1782.0 , 0.03210077
1783.0 , 0.033346888
1784.0 , 0.028443722
1785.0 , 0.02892057
1786.0 , 0.028861789
1787.0 , 0.030856678
1788.0 , 0.032480713
1789.0 , 0.03213995
1790.0 , 0.03326572
1791.0 , 0.03245436
1792.0 , 0.031668697
1793.0 , 0.030881755
1794.0 , 0.031300813
1795.0 , 0.03089431
1796.0 , 0.028443722
1797.0 , 0.030069077
1798.0 , 0.026422765
1799.0 , 0.02965069
1800.0 , 0.029638652
1801.0 , 0.026862027
1802.0 , 0.0300813
1803.0 , 0.028083028
1804.0 , 0.0292564
1805.0 , 0.0292564
1806.0 , 0.028826633
1807.0 , 0.030093534
1808.0 , 0.024380334
1809.0 , 0.026818367
1810.0 , 0.024429968
1811.0 , 0.027213648
1812.0 , 0.02522376
1813.0 , 0.026444264
1814.0 , 0.026818367
1815.0 , 0.026005689
1816.0 , 0.026807474
1817.0 , 0.026796589
1818.0 , 0.026005689
1819.0 , 0.026818367
1820.0 , 0.02637987
1821.0 , 0.021995926
1822.0 , 0.024400163
1823.0 , 0.025609756
1824.0 , 0.025172554
1825.0 , 0.025213502
1826.0 , 0.023993494
1827.0 , 0.021978023
1828.0 , 0.023964256
1829.0 , 0.02278275
1830.0 , 0.02116402
1831.0 , 0.020740138
1832.0 , 0.023586825
1833.0 , 0.023567656
1834.0 , 0.0219423
1835.0 , 0.022773486
1836.0 , 0.022375915
1837.0 , 0.021978023
1838.0 , 0.01952013
1839.0 , 0.022366816
1840.0 , 0.021146808
1841.0 , 0.021146808
1842.0 , 0.02035002
1843.0 , 0.020748576
1844.0 , 0.020316944
1845.0 , 0.021960147
1846.0 , 0.01953602
1847.0 , 0.020333469
1848.0 , 0.021527214
1849.0 , 0.017908018
1850.0 , 0.021535961
1851.0 , 0.021933388
1852.0 , 0.020706456
1853.0 , 0.019934906
1854.0 , 0.017472573
1855.0 , 0.020714866
1856.0 , 0.021095335
1857.0 , 0.019504266
1858.0 , 0.019504266
1859.0 , 0.01909017
1860.0 , 0.016680228
1861.0 , 0.017493898
1862.0 , 0.01911346
1863.0 , 0.017908018
1864.0 , 0.016673444
1865.0 , 0.016693812
1866.0 , 0.016280016
1867.0 , 0.017080113
1868.0 , 0.018300122
1869.0 , 0.016280016
1870.0 , 0.014652015
1871.0 , 0.016687017
1872.0 , 0.015071283
1873.0 , 0.016680228
1874.0 , 0.015459724
1875.0 , 0.01787891
1876.0 , 0.017052375
1877.0 , 0.018270401
1878.0 , 0.017080113
1879.0 , 0.016266774
1880.0 , 0.017066233
1881.0 , 0.016260162
1882.0 , 0.014245015
1883.0 , 0.014250814
1884.0 , 0.014245015
1885.0 , 0.014256619
1886.0 , 0.01663961
1887.0 , 0.01504065
1888.0 , 0.015847217
1889.0 , 0.015866559
1890.0 , 0.015853658
1891.0 , 0.015847217
1892.0 , 0.015459724
1893.0 , 0.016653128
1894.0 , 0.017458385
1895.0 , 0.015453436
1896.0 , 0.012637586
1897.0 , 0.0146639515
1898.0 , 0.0134255495
1899.0 , 0.0130293155
1900.0 , 0.014239219
1901.0 , 0.015866559
1902.0 , 0.0130240135
1903.0 , 0.016266774
1904.0 , 0.013826759
1905.0 , 0.0134255495
1906.0 , 0.013409183
1907.0 , 0.0130240135
1908.0 , 0.0146400975
1909.0 , 0.013838014
1910.0 , 0.012210012
1911.0 , 0.0130240135
1912.0 , 0.015028432
1913.0 , 0.013832384
1914.0 , 0.0146282
1915.0 , 0.014233428
1916.0 , 0.01504065
1917.0 , 0.010989011
1918.0 , 0.0130028445
1919.0 , 0.0105906315
1920.0 , 0.012997563
1921.0 , 0.01058201
1922.0 , 0.010989011
1923.0 , 0.01301342
1924.0 , 0.010187449
1925.0 , 0.0105906315
1926.0 , 0.010183299
1927.0 , 0.0130240135
1928.0 , 0.013815522
1929.0 , 0.011396011
1930.0 , 0.008957655
1931.0 , 0.009368636
1932.0 , 0.010179153
1933.0 , 0.011396011
1934.0 , 0.009372453
1935.0 , 0.010187449
1936.0 , 0.011377489
1937.0 , 0.011807818
1938.0 , 0.011386743
1939.0 , 0.00814664
1940.0 , 0.009364821
1941.0 , 0.011807818
1942.0 , 0.01058201
1943.0 , 0.008961303
1944.0 , 0.010179153
1945.0 , 0.011803011
1946.0 , 0.008961303
1947.0 , 0.008153282
1948.0 , 0.009357201
1949.0 , 0.00976801
1950.0 , 0.009364821
1951.0 , 0.008954009
1952.0 , 0.0109756095
1953.0 , 0.01058201
1954.0 , 0.011386743
1955.0 , 0.00976801
1956.0 , 0.010166734
1957.0 , 0.008939455
1958.0 , 0.009345794
1959.0 , 0.01097115
1960.0 , 0.008957655
1961.0 , 0.009771987
1962.0 , 0.012190167
1963.0 , 0.008954009
1964.0 , 0.009752133
1965.0 , 0.010573404
1966.0 , 0.009752133
1967.0 , 0.008140008
1968.0 , 0.008946726
1969.0 , 0.009357201
1970.0 , 0.008140008
1971.0 , 0.008126778
1972.0 , 0.009349594
1973.0 , 0.0077393074
1974.0 , 0.008950366
1975.0 , 0.0109756095
1976.0 , 0.0073200488
1977.0 , 0.008140008
1978.0 , 0.008133387
1979.0 , 0.009760065
1980.0 , 0.008950366
1981.0 , 0.006919007
1982.0 , 0.007729862
1983.0 , 0.009357201
1984.0 , 0.007733008
1985.0 , 0.0073260074
1986.0 , 0.01056052
1987.0 , 0.007736156
1988.0 , 0.0065120067
1989.0 , 0.008946726
1990.0 , 0.006919007
1991.0 , 0.010564811
1992.0 , 0.009744215
1993.0 , 0.0056933714
1994.0 , 0.009349594
1995.0 , 0.010547668
1996.0 , 0.008939455
1997.0 , 0.008950366
1998.0 , 0.007726718
1999.0 , 0.0073260074
2000.0 , 0.010154346
2001.0 , 0.007726718
2002.0 , 0.0061099795
2003.0 , 0.0073141
2004.0 , 0.008943089
2005.0 , 0.009341998
2006.0 , 0.0073200488
2007.0 , 0.008529651
2008.0 , 0.0052931597
2009.0 , 0.0073141
2010.0 , 0.0048879837
2011.0 , 0.007729862
2012.0 , 0.0073230267
2013.0 , 0.0073200488
2014.0 , 0.008126778
2015.0 , 0.00650671
2016.0 , 0.0065120067
2017.0 , 0.0073141
2018.0 , 0.0056887446
2019.0 , 0.0056980057
2020.0 , 0.004891969
2021.0 , 0.008533116
2022.0 , 0.0065120067
2023.0 , 0.0056980057
2024.0 , 0.007717303
2025.0 , 0.006910569
2026.0 , 0.005291005
2027.0 , 0.0073200488
2028.0 , 0.0048879837
2029.0 , 0.0073200488
2030.0 , 0.0069049555
2031.0 , 0.0056887446
2032.0 , 0.00650671
2033.0 , 0.0048879837
2034.0 , 0.0056933714
2035.0 , 0.0056980057
2036.0 , 0.006100041
2037.0 , 0.006919007
2038.0 , 0.0056980057
2039.0 , 0.0073141
2040.0 , 0.00650671
2041.0 , 0.0061025224
2042.0 , 0.0073141
2043.0 , 0.0056980057
2044.0 , 0.0077235773
2045.0 , 0.0056887446
2046.0 , 0.006496143
2047.0 , 0.008126778
2048.0 , 0.00650671
2049.0 , 0.004884005
2050.0 , 0.00650671
2051.0 , 0.006100041
2052.0 , 0.0048800325
2053.0 , 0.00407332
2054.0 , 0.0048800325
2055.0 , 0.00650671
2056.0 , 0.005284553
2057.0 , 0.005288853
2058.0 , 0.0060975607
2059.0 , 0.007311129
2060.0 , 0.0048800325
2061.0 , 0.0048800325
2062.0 , 0.0056933714
2063.0 , 0.005284553
2064.0 , 0.0060975607
2065.0 , 0.0040716613
2066.0 , 0.00528026
2067.0 , 0.004884005
2068.0 , 0.0040666936
2069.0 , 0.0056980057
2070.0 , 0.004063389
2071.0 , 0.004884005
2072.0 , 0.0040666936
2073.0 , 0.0048800325
2074.0 , 0.00650671
2075.0 , 0.004475183
2076.0 , 0.0048760665
2077.0 , 0.005284553
2078.0 , 0.0036644952
2079.0 , 0.0048800325
2080.0 , 0.005284553
2081.0 , 0.0032586558
2082.0 , 0.0056841252
2083.0 , 0.0036615133
2084.0 , 0.0032560034
2085.0 , 0.005291005
2086.0 , 0.0036644952
2087.0 , 0.00407332
2088.0 , 0.0036630037
2089.0 , 0.0040716613
2090.0 , 0.0032586558
2091.0 , 0.002035002
2092.0 , 0.004070004
2093.0 , 0.004884005
2094.0 , 0.0056980057
2095.0 , 0.001222494
2096.0 , 0.004070004
2097.0 , 0.0040716613
2098.0 , 0.0048800325
2099.0 , 0.0032560034
2100.0 , 0.004070004
2101.0 , 0.0044770045
2102.0 , 0.0036600244
2103.0 , 8.166599E-4
2104.0 , 0.0048800325
2105.0 , 0.0036630037
2106.0 , 0.0032560034
2107.0 , 0.0024439918
2108.0 , 0.0024439918
2109.0 , 0.00407332
2110.0 , 0.0
2111.0 , 0.002034174
2112.0 , 0.0024420025
2113.0 , 0.0032586558
2114.0 , 0.0024420025
2115.0 , 0.0024420025
2116.0 , 0.003253355
2117.0 , 0.0036615133
2118.0 , 0.0028524857
2119.0 , 0.0032560034
2120.0 , 0.0036600244
2121.0 , 0.0024420025
2122.0 , 0.0016280017
2123.0 , 0.0
2124.0 , 0.0028420626
2125.0 , 0.0020325202
2126.0 , 0.0016280017
2127.0 , 0.003253355
2128.0 , 0.0016266775
2129.0 , 8.1466394E-4
2130.0 , 0.0
2131.0 , 8.1400084E-4
2132.0 , 0.0
2133.0 , 0.0016280017
2134.0 , 0.004070004
2135.0 , 0.004070004
2136.0 , 0.004473363
2137.0 , 0.004473363
2138.0 , 0.004063389
2139.0 , 0.0040666936
2140.0 , 0.0032507111
2141.0 , 8.1400084E-4
2142.0 , 0.0020358306
2143.0 , 0.001222494
2144.0 , 0.0040666936
2145.0 , 0.0024400163
2146.0 , 0.0024400163
2147.0 , 0.0012205045
2148.0 , 0.0044715446
2149.0 , 0.0044715446
2150.0 , 0.00528026
2151.0 , 0.0036585366
2152.0 , 0.0032560034
2153.0 , 0.0032507111
2154.0 , 0.0036600244
2155.0 , 0.003253355
2156.0 , 0.0032507111
2157.0 , 0.0016280017
2158.0 , 0.0028466857
2159.0 , 0.0028466857
2160.0 , 0.0016280017
2161.0 , 0.0032480715
2162.0 , 0.004063389
2163.0 , 8.1466394E-4
2164.0 , 0.002035002
2165.0 , 0.0016280017
2166.0 , 0.0012229922
2167.0 , 0.0
2168.0 , 0.004063389
2169.0 , 0.0012214984
2170.0 , 0.0048760665
2171.0 , 0.002034174
2172.0 , 0.0036615133
2173.0 , 0.0024400163
2174.0 , 0.0036585366
2175.0 , 0.004868154
2176.0 , 0.0048701297
2177.0 , 0.002843217
2178.0 , 0.0032507111
2179.0 , 0.0012219959
2180.0 , 0.0024400163
2181.0 , 0.0036555645
2182.0 , 0.004063389
2183.0 , 0.0044697276
2184.0 , 0.004063389
2185.0 , 0.0024420025
2186.0 , 0.0036585366
2187.0 , 0.0032560034
2188.0 , 0.0024400163
2189.0 , 0.0016280017
2190.0 , 0.0024420025
2191.0 , 0.0016293279
2192.0 , 0.004063389
2193.0 , 8.1333873E-4
2194.0 , 0.0016266775
2195.0 , 0.002035002
2196.0 , 0.0032546786
2197.0 , 0.002034174
2198.0 , 0.0024390244
2199.0 , 0.00365705
2200.0 , 0.0032520324
2201.0 , 0.0012205045
2202.0 , 0.0048701297
2203.0 , 0.0028455285
2204.0 , 0.0
2205.0 , 0.0024390244
2206.0 , 0.0032493907
2207.0 , 0.0016240358
2208.0 , 0.004060089
2209.0 , 0.0020333468
2210.0 , 0.0048760665
2211.0 , 0.0028443723
2212.0 , 0.0048721074
2213.0 , 0.0024400163
2214.0 , 0.0032507111
2215.0 , 0.0016280017
2216.0 , 0.0
2217.0 , 0.0016266775
2218.0 , 0.0036525973
2219.0 , 0.0024360537
